Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Returns,LogReturns,RealizedVol,ParkinsonVol,GarmanKlassVol,SMA_20,SMA_50,RSI,VIX,VIX_Change,VIX_Low,VIX_High,VIX_Spike,RiskFreeRate,RiskFreeRateDaily,LowVolRegime,HighVolRegime,Bullish,Bearish,VolSpread,VolSpreadPercentile,PriceZScore,EarningsSeason
2025-05-20,591.341882776371,592.2990142108393,587.8621184990102,591.1025390625,60614500,0.0,0.0,0.0,-0.003362149651729207,-0.0033678143775373102,0.15142008732351228,0.1323580875721728,0.13849788381873113,566.342236328125,553.2906018066407,82.10158286577803,18.09000015258789,-0.0027562976153725494,False,False,False,0.044809999465942385,0.00012276712182449968,True,False,True,False,-0.02947991420236662,0.5158730158730159,1.0411186637323677,False
2025-05-21,586.7055374013049,590.8333490882792,580.1050551487234,581.1419677734375,95197700,0.0,0.0,0.0,-0.016850834890440813,-0.016994425576383216,0.16702683404222385,0.13024148474869304,0.13561519011683226,568.7072448730469,553.8610620117188,68.55317738087034,20.8700008392334,0.1536761007847649,False,False,True,0.045960001945495606,0.00012591781354930303,True,False,True,False,-0.04167317435011014,0.40476190476190477,0.6607596459493348,False
2025-05-22,580.942551785946,584.8909013825514,579.6962362276395,581.371337890625,70860400,0.0,0.0,0.0,0.00039468861295000046,0.0003946107438880852,0.15524139658659,0.12288007046739104,0.13211567473681726,570.5218811035156,554.3774584960937,64.15817748155413,20.280000686645508,-0.02827025054444432,False,False,False,0.04552999973297119,0.0001247397252958115,True,False,True,False,-0.04755861027986508,0.35714285714285715,0.6632230325109355,False
2025-05-23,574.2822361785879,580.0950688548037,573.9033513887334,577.4030151367188,76029000,0.0,0.0,0.0,-0.006825797034137326,-0.006849199340437993,0.15847556387271022,0.12166007180291837,0.1309787565527847,571.9411834716797,554.9626049804688,63.35613889625547,22.290000915527344,0.09911243396581493,False,False,False,0.04508999824523926,0.0001235342417677788,True,False,True,False,-0.06442444528256322,0.23809523809523808,0.506914157707374,False
2025-05-27,584.3425491795706,589.5670943925401,576.725053693289,589.4075927734375,72588500,0.0,0.0,0.0,0.02079063898527833,0.020577463293298785,0.17081467757430605,0.12613209928225375,0.13540220121122515,573.9502471923828,555.5613952636719,74.60821849426635,18.959999084472656,-0.14939442325168273,False,False,False,0.04434000015258789,0.00012147945247284354,True,False,True,False,-0.018785313270420517,0.623015873015873,0.956588083305618,False
2025-05-28,589.8163475692377,591.0228029471133,585.2598105493923,585.9976196289062,68445500,0.0,0.0,0.0,-0.005785424528526595,-0.005802224926641687,0.1736364278530857,0.12504217780297497,0.1349706535876783,575.6158233642578,556.0057006835938,69.89513658452992,19.309999465942383,0.018459936622906348,False,False,False,0.044770002365112305,0.00012265754072633507,True,False,True,False,-0.019463566806338123,0.6190476190476191,0.8201953342490953,False
2025-05-29,591.3119286527991,591.4515306022613,584.342541704147,588.310791015625,69973300,0.0,0.0,0.0,0.00394740747954514,0.003939636908999939,0.1733912305154322,0.11361060137450182,0.12283202095362357,577.3860900878906,556.6181420898438,69.16109288386349,19.18000030517578,-0.0067322198012426115,False,False,False,0.04423999786376953,0.00012120547359936857,True,False,True,False,-0.018408772536325613,0.6309523809523809,0.9022660869545482,False
2025-05-30,587.194104951146,589.3876325602934,581.5208739520402,587.6527709960938,90601200,0.0,0.0,0.0,-0.0011184904808482221,-0.0011191164581360535,0.17337555947887381,0.11476487331123937,0.12452438767686566,578.9275360107422,557.0959484863281,69.22484247477624,18.56999969482422,-0.03180399377715093,False,False,False,0.04415999889373779,0.00012098629833900764,True,False,True,False,-0.012324437469368371,0.7142857142857143,0.8703649509363596,False
2025-06-02,586.0275300945058,591.0426720366128,583.3354764354921,590.9629516601562,61630500,0.0,0.0,0.0,0.00563288531499917,0.005617079941971519,0.1678513587120728,0.11594011225185018,0.12491006285701862,580.2212127685547,557.6725646972657,59.755089101514166,18.360000610351562,-0.01130851308151537,False,False,False,0.044619998931884765,0.00012224657241612265,True,False,True,False,-0.015748647391442827,0.6666666666666666,0.9918470326504881,False
2025-06-03,590.5940612123461,595.3200799781005,590.1054544048488,594.3330078125,63606200,0.0,0.0,0.0,0.005702652159287558,0.005686453592480352,0.16548929391477032,0.11594837789377722,0.1241970083440143,581.8454132080078,558.3128723144531,59.371794251577526,17.690000534057617,-0.03649237766997637,False,False,False,0.044600000381469725,0.00012219178186704033,True,False,True,False,-0.011410711425805853,0.7222222222222222,1.1164773146759357,False
2025-06-04,595.2004551527299,596.1875273458553,593.7347563998676,594.1734619140625,57314200,0.0,0.0,0.0,-0.000268445293026387,-0.00026848133091367276,0.160632443114996,0.11370960201217735,0.12128243996319917,583.6964416503906,558.748583984375,58.5520212019369,17.610000610351562,-0.004522324550077617,False,False,False,0.04364999771118164,0.00011958903482515517,True,False,True,False,-0.015467562988519618,0.6666666666666666,1.1032648247891643,False
2025-06-05,595.8684581600321,597.2344151426059,589.3078360260068,591.3019409179688,92278700,0.0,0.0,0.0,-0.004832799140579991,-0.004844514876118771,0.16311889530932383,0.1134184580196781,0.11977134087746216,585.2867401123046,559.0993469238281,52.655282134317396,18.479999542236328,0.04940368550432428,False,False,False,0.04394000053405762,0.00012038356310700717,True,False,True,False,-0.021681100113039448,0.5753968253968254,0.9841138753503589,False
2025-06-06,596.8953968767723,599.0590445233215,595.1007146259882,597.3740234375,66588700,0.0,0.0,0.0,0.010269004884551292,0.010216636860428199,0.16464651500881577,0.10959854399279663,0.11472379248181126,586.9857177734375,559.7085461425781,54.831783590891945,16.770000457763672,-0.0925324202830431,False,False,False,0.04510000228881836,0.00012356165010635168,True,False,True,False,-0.003053489568820955,0.7857142857142857,1.2158440190512076,False
2025-06-09,597.9522747414663,599.477794222525,596.7259196839311,597.9124145507812,53016400,0.0,0.0,0.0,0.0009012630147242628,0.0009008571210730573,0.16408055929915952,0.10857412556671533,0.11367239021410458,588.747509765625,560.3586242675781,54.734377550138724,17.15999984741211,0.0232557769232431,False,False,False,0.044819998741149905,0.00012279451709904082,True,False,True,False,-0.00751943917496159,0.7420634920634921,1.2284530285715156,False
2025-06-10,598.4507520987654,601.6911723434343,597.3241388928317,601.3023681640625,66247000,0.0,0.0,0.0,0.0056696491505836555,0.005653637182822756,0.12087980341596556,0.10746923196892834,0.11186457064284387,589.7490478515625,561.304228515625,59.75953036705841,16.950000762939453,-0.012237708994171426,False,False,False,0.044739999771118165,0.0001225753418386799,True,False,True,False,-0.04862020421342898,0.34523809523809523,1.3531002460636863,False
2025-06-11,602.4091389302424,603.2765697174132,597.5036577794746,599.5874633789062,73658200,0.0,0.0,0.0,-0.0028519840864627,-0.0028560587421569386,0.12047505682170422,0.10702531741785809,0.11154216588868518,590.4729064941406,562.1411547851562,70.95599401437605,17.260000228881836,0.01828905321468688,False,False,False,0.04412000179290772,0.00012087671724084307,True,False,True,False,-0.052124945467114145,0.32142857142857145,1.2761674910991776,False
2025-06-12,598.2414316391353,601.9703979492188,597.7528856906831,601.9703979492188,64129000,0.0,0.0,0.0,0.003974290184260543,0.003966413555468063,0.12086287651296765,0.10734584105276881,0.11112899318877412,591.2785217285157,562.9942333984375,72.31091631464477,18.020000457763672,0.04403245763636199,False,False,False,0.043569998741149904,0.00011936985956479426,True,False,True,False,-0.059337128064669065,0.2619047619047619,1.3611187717202053,False
2025-06-13,596.73587404184,600.0759753105004,593.7247562563699,595.2402954101562,89506000,0.0,0.0,0.0,-0.011180122082398825,-0.01124308940876711,0.12793857086666882,0.10763268085643136,0.11288264398602171,591.6045562744141,563.6419177246094,68.22905361068072,20.81999969482422,0.15538286159444614,False,False,True,0.04423999786376953,0.00012120547359936857,True,False,True,False,-0.08026142608157336,0.17063492063492064,1.085179052937761,False
2025-06-16,598.6303165073551,602.6683667667999,598.4507935133779,600.903564453125,79984100,0.0,0.0,0.0,0.00951425682474416,0.009469281330510428,0.13031109745344413,0.10703018817632197,0.11231136699558956,592.0273071289063,564.9576281738281,63.49796043560394,19.110000610351562,-0.08213252207192667,False,False,False,0.04452000141143799,0.00012197260660667943,True,False,True,False,-0.0607889086500715,0.25396825396825395,1.3013459694770655,False
2025-06-17,598.4408921774705,599.9763310919831,595.0010489432416,595.768798828125,82209400,0.0,0.0,0.0,-0.008545074332639513,-0.008581792804663618,0.13439250399645275,0.10513012994837381,0.1122116199482467,592.1609161376953,566.7971911621094,61.02620403136825,21.600000381469727,0.130298257016767,False,False,True,0.0439300012588501,0.00012035616783246602,True,False,True,False,-0.08160749981824453,0.16666666666666666,1.0878549271190077,False
2025-06-18,596.6760685598517,599.4478427165867,594.711843595377,595.6790161132812,76605000,0.0,0.0,0.0,-0.00015070059899136012,-0.0001507119554675945,0.1337267158569892,0.10526789877573806,0.11233350006959957,592.3897399902344,568.6529052734375,58.753874021252194,20.139999389648438,-0.06759263731651588,False,False,False,0.04396999835968018,0.00012046574893063063,True,False,True,False,-0.06767327803949519,0.2222222222222222,1.0760763798072326,False
2025-06-20,598.3800048828125,599.4600219726562,592.8599853515625,594.280029296875,94051400,1.761,0.0,0.0,-0.00234855816398305,-0.002351320352328659,0.1178520843983866,0.10055997977407911,0.10717859473632077,593.0466430664062,570.638173828125,57.7373376905635,20.6200008392334,0.023833240522920462,False,False,False,0.04375,0.00011986301369863014,True,False,True,False,-0.08834792399394739,0.14682539682539683,1.0120491630628348,False
2025-06-23,595.0399780273438,600.5399780273438,591.8900146484375,600.1500244140625,87426000,0.0,0.0,0.0,0.00987749011881256,0.009829026584035939,0.12179305439318468,0.10347567608474485,0.10935590520365597,593.9855773925781,571.7011157226563,60.120977556753616,19.829999923706055,-0.03831236097838653,False,False,False,0.04320000171661377,0.00011835616908661307,True,False,True,False,-0.07650694484387587,0.18253968253968253,1.237526370955164,False
2025-06-24,604.3300170898438,607.8499755859375,603.4099731445312,606.780029296875,67735300,0.0,0.0,0.0,0.011047245877038092,0.010986670773378289,0.12188117550048906,0.1021183209903902,0.10786627316848851,595.4544281005859,573.3760412597657,62.79340543524629,17.479999542236328,-0.11850733184624906,False,False,False,0.04293000221252442,0.00011761644441787512,True,False,True,False,-0.05291881992187421,0.34523809523809523,1.490442034966118,False
2025-06-25,607.9099731445312,608.6099853515625,605.5399780273438,607.1199951171875,62114800,0.0,0.0,0.0,0.0005602785258216336,0.0005601216284098168,0.1010095919379464,0.09132502393645169,0.09536782373331681,596.3400482177734,574.8711181640625,63.25764772943189,16.760000228881836,-0.041189893147009715,False,False,False,0.04293000221252442,0.00011761644441787512,True,False,True,False,-0.06659041035087196,0.24206349206349206,1.4912166140348087,False
2025-06-26,608.989990234375,612.3099975585938,608.3699951171875,611.8699951171875,78548400,0.0,0.0,0.0,0.007823824018649228,0.007793376614487851,0.09953027210486767,0.08996277952830133,0.09407273287624743,597.6336669921875,576.357900390625,70.28202125060037,16.59000015258789,-0.010143202504316884,False,False,False,0.042529997825622556,0.00011652054198800701,True,False,True,False,-0.06636972942101124,0.24603174603174602,1.6659706199822084,False
2025-06-27,612.8800048828125,616.3900146484375,610.8300170898438,614.9099731445312,86258400,0.0,0.0,0.0,0.004968339764334306,0.004956038292762487,0.09983606390311581,0.08832840097249584,0.09229581732443627,598.9636260986329,577.9355932617187,68.39189578465576,16.31999969482422,-0.01627489181918751,False,False,False,0.04282999992370606,0.00011734246554440015,True,False,True,False,-0.06336393304512639,0.2777777777777778,1.7697982914511707,False
2025-06-30,617.3800048828125,619.219970703125,615.0399780273438,617.8499755859375,92502500,0.0,0.0,0.0,0.004781191670012452,0.004769798075326805,0.09940532221889675,0.0847929777961628,0.0875795372101842,600.473486328125,579.8103820800782,69.9078402238845,16.729999542236328,0.02512254013963844,False,False,False,0.04230000019073486,0.00011589041148146537,True,False,True,False,-0.06789467320346654,0.2261904761904762,1.8671424161710797,False
2025-07-01,616.3599853515625,618.8300170898438,615.52001953125,617.6500244140625,70030100,0.0,0.0,0.0,-0.00032362414789344207,-0.0003236765254887332,0.09918548331266143,0.08085551033663393,0.08418459909075689,601.8078399658203,581.6662158203125,67.43391333553774,16.829999923706055,0.005977309277102272,False,False,False,0.042509999275207516,0.0001164657514389247,True,False,True,False,-0.06911451592439911,0.21428571428571427,1.8400005341904913,True
2025-07-02,617.239990234375,620.489990234375,616.6099853515625,620.4500122070312,66510400,0.0,0.0,0.0,0.004533291803274775,0.004523047384945118,0.09872817972449431,0.07977886024520542,0.08312749538311953,603.1136901855468,583.82791015625,71.74553653223671,16.639999389648438,-0.011289396014196651,False,False,False,0.04293000221252442,0.00011761644441787512,True,False,True,False,-0.06767181417199007,0.24206349206349206,1.9298962745605142,True
2025-07-03,622.4500122070312,626.280029296875,622.4299926757812,625.3400268554688,51065800,0.0,0.0,0.0,0.00788139987465386,0.007850503872320804,0.10028352593695113,0.08037558196989956,0.08338309913776182,604.6720184326172,585.8207922363281,73.14887812994249,16.3799991607666,-0.015625014328040088,False,False,False,0.043480000495910644,0.00011912328902989217,True,False,True,False,-0.06351646567071488,0.2896825396825397,2.097088712401531,True
2025-07-07,623.3599853515625,624.030029296875,617.8699951171875,620.6799926757812,74814500,0.0,0.0,0.0,-0.007452000479036269,-0.007479905352460058,0.10323826869908007,0.07807824931822999,0.08152187402218293,606.1409210205078,587.5575561523438,76.27702068854211,17.790000915527344,0.08608069761920256,False,False,False,0.04394999980926514,0.00012041095838154832,True,False,True,False,-0.07466174045619337,0.19444444444444445,1.893942782137315,True
2025-07-08,621.3499755859375,622.1099853515625,619.52001953125,620.3400268554688,59024600,0.0,0.0,0.0,-0.0005477312372305088,-0.0005478812967819988,0.09943915146695295,0.07730185199921324,0.08042900523992627,607.2892211914062,589.0627844238281,72.55676964465582,16.809999465942383,-0.055087206247954934,False,False,False,0.04414999961853027,0.0001209589030644665,True,False,True,False,-0.06866084319247087,0.2261904761904762,1.860261673041183,True
2025-07-09,622.77001953125,624.719970703125,620.9099731445312,624.0599975585938,66113300,0.0,0.0,0.0,0.005996663994070728,0.005978755562775531,0.10039617306591193,0.07777813865628214,0.08093455161687059,608.5966003417968,590.5636450195312,83.94783059591416,15.9399995803833,-0.05175490262933857,False,False,False,0.043420000076293944,0.00011895890431861355,True,False,True,False,-0.05900382273792108,0.31746031746031744,1.9806229937877722,True
2025-07-10,624.2000122070312,626.8699951171875,623.010009765625,625.8200073242188,57529000,0.0,0.0,0.0,0.002820257303000284,0.002816287838894747,0.09958174949063466,0.07734125981864691,0.08083157792441503,609.8224822998047,592.0955187988282,84.77362603934293,15.779999732971191,-0.010037631845926431,False,False,False,0.043460001945495604,0.00011906849848080987,True,False,True,False,-0.05821824783907727,0.32142857142857145,2.0233810785994186,True
